index,eigenvalue
258,4.96602e-05
259,4.9585153e-05
260,4.95038e-05
261,4.9049988e-05
262,4.876107e-05
263,4.8472517e-05
264,4.8095553e-05
265,4.8030462e-05
266,4.7927868e-05
267,4.7754525e-05
268,4.769275e-05
269,4.768219e-05
270,4.765816e-05
271,4.686421e-05
272,4.6822115e-05
273,4.6764188e-05
274,4.6520716e-05
275,4.6426427e-05
276,4.6141406e-05
277,4.609773e-05
278,4.5214107e-05
279,4.517656e-05
280,4.5162655e-05
281,4.5067452e-05
282,4.4797252e-05
283,4.4628352e-05
284,4.415008e-05
285,4.329091e-05
286,4.299954e-05
287,4.2809017e-05
288,4.2650634e-05
289,4.224885e-05
290,4.2114498e-05
291,4.1989973e-05
292,4.1984807e-05
293,4.1845356e-05
294,4.14353e-05
295,4.1242794e-05
296,4.1203984e-05
297,4.1195195e-05
298,4.1059375e-05
299,4.069717e-05
300,4.064161e-05
301,4.0534538e-05
302,4.0205683e-05
303,4.0132232e-05
304,4.0052317e-05
305,4.000721e-05
306,3.9626455e-05
307,3.9559887e-05
308,3.9357237e-05
309,3.9309794e-05
310,3.9295268e-05
311,3.9084938e-05
312,3.8827067e-05
313,3.8741004e-05
314,3.867169e-05
315,3.8639642e-05
316,3.8532802e-05
317,3.8411203e-05
318,3.830848e-05
319,3.812911e-05
320,3.804243e-05
321,3.803327e-05
322,3.8030434e-05
323,3.802655e-05
324,3.7399735e-05
325,3.7373968e-05
326,3.7085872e-05
327,3.6907277e-05
328,3.675166e-05
329,3.6637335e-05
330,3.6632973e-05
331,3.6474543e-05
332,3.6464888e-05
333,3.6314934e-05
334,3.619488e-05
335,3.5929086e-05
336,3.5832752e-05
337,3.5661313e-05
338,3.5558147e-05
339,3.550295e-05
340,3.527213e-05
341,3.516924e-05
342,3.4074263e-05
343,3.3733566e-05
344,3.368938e-05
345,3.368357e-05
346,3.3668985e-05
347,3.354252e-05
348,3.337822e-05
349,3.3202225e-05
350,3.3122087e-05
351,3.287824e-05
352,3.2811e-05
353,3.244909e-05
354,3.23619e-05
355,3.1987573e-05
356,3.1835094e-05
357,3.1781703e-05
358,3.1689226e-05
359,3.1614924e-05
360,3.1412048e-05
361,3.130679e-05
362,3.1160314e-05
363,3.1085703e-05
364,3.0968444e-05
365,3.0923537e-05
366,3.0853513e-05
367,3.0846048e-05
368,3.0561816e-05
369,3.046164e-05
370,3.0383026e-05
371,3.0335743e-05
372,3.023008e-05
373,3.0163861e-05
374,3.0042876e-05
375,2.983382e-05
376,2.9698373e-05
377,2.9577013e-05
378,2.9414321e-05
379,2.9277855e-05
380,2.9051675e-05
381,2.884595e-05
382,2.8689992e-05
383,2.8668655e-05
384,2.840248e-05
385,2.8189139e-05
386,2.8058317e-05
387,2.7904372e-05
388,2.7790908e-05
389,2.7765163e-05
390,2.7698141e-05
391,2.7696442e-05
392,2.7664462e-05
393,2.7480664e-05
394,2.734639e-05
395,2.7324788e-05
396,2.7300723e-05
397,2.7124452e-05
398,2.707081e-05
399,2.6932787e-05
400,2.6773312e-05
401,2.6741283e-05
402,2.6570491e-05
403,2.651669e-05
404,2.6480893e-05
405,2.641046e-05
406,2.6350126e-05
407,2.6299998e-05
408,2.593793e-05
409,2.5931098e-05
410,2.586106e-05
411,2.5848827e-05
412,2.583079e-05
413,2.5824591e-05
414,2.5445956e-05
415,2.5349804e-05
416,2.5292184e-05
417,2.5214427e-05
418,2.4645256e-05
419,2.4634994e-05
420,2.4490073e-05
421,2.4461859e-05
422,2.4436122e-05
423,2.4074645e-05
424,2.3965473e-05
425,2.391166e-05
426,2.3786595e-05
427,2.3764434e-05
428,2.3702572e-05
429,2.3545903e-05
430,2.3529774e-05
431,2.3528206e-05
432,2.3509609e-05
433,2.3451708e-05
434,2.3451485e-05
435,2.3003982e-05
436,2.292285e-05
437,2.2849426e-05
438,2.2827648e-05
439,2.2663846e-05
440,2.2527716e-05
441,2.2106648e-05
442,2.207969e-05
